mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Hummer ,H2 ,I Рестайлинг 2007 – 2009 ,Внедорожник 5 дв. ,2008,2 730 000 ₽,147000,чёрный,nan,1977,-,4820,дисковые,J,254,5,5,6,8,3118,автомат,автомат,393 / 289 при 5700,nan,563 при 4300,АИ-92,393 л.с.,6.2 л,1132/2452,6162,121,дисковые вентилируемые,3900,полный,nan,nan,285/70/R17,nan,V-образное,nan,nan,распределенный впрыск (многоточечный),2985,nan,США,бензин,"независимая, пружинная",нет,"независимая, торсионная",полный,АИ-92,2,2063,1763,1763,nan,nan,nan
Hummer ,H2 ,I Рестайлинг 2007 – 2009 ,Внедорожник 5 дв. ,2009,2 700 000 ₽,412673,чёрный,nan,1977,-,4820,дисковые,J,254,5,5,6,8,3118,автомат,автомат,409 / 301 при 5700,180,570 при 4300,АИ-92,409 л.с.,6.2 л,1132/2452,6162,121,дисковые вентилируемые,3900,полный,7.8 с,7.8,285/70/R17,nan,V-образное,17.4 л,nan,распределенный впрыск (многоточечный),2985,nan,США,бензин,"независимая, пружинная",нет,"независимая, торсионная",полный,АИ-92,2,2063,1763,1763,nan,nan,nan
Mercedes-Benz ,S-Класс AMG ,II (W221) 2006 – 2009 ,Седан ,2007,2 222 222 ₽,53200,белый,nan,1473,82 × 93,5206,дисковые вентилируемые,F,150,4,4,5,12,3035,автомат,автомат,612 / 450 при 4800,250,1000 при 4000,АИ-98,612 л.с.,6.0 л,560,5980,90,дисковые вентилируемые,2750,задний,4.4 с,4.4,255/40/R19  275/40/R19,"переднее, продольное",V-образное,14.8 л,23.1/10/14.8,распределенный впрыск (многоточечный),2250,9,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",задний,АИ-98,3,1871,1606,1604,nan,nan,nan
Mercedes-Benz ,S-Класс AMG ,II (W221) 2006 – 2009 ,Седан ,2007,1 700 000 ₽,145000,чёрный,nan,1473,82 × 93,5206,дисковые вентилируемые,F,150,4,4,5,12,3035,автомат,автомат,612 / 450 при 4800,250,1000 при 4000,АИ-98,612 л.с.,6.0 л,560,5980,90,дисковые вентилируемые,2750,задний,4.4 с,4.4,255/40/R19  275/40/R19,"переднее, продольное",V-образное,14.8 л,23.1/10/14.8,распределенный впрыск (многоточечный),2250,9,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",задний,АИ-98,3,1871,1606,1604,nan,nan,nan
Kia ,Shuma ,II 2001 – 2004 ,Лифтбек ,2004,65 000 ₽,260000,бежевый,nan,1415,78 × 83.4,4525,барабанные,C,160,5,5,5,4,2560,механика,механика,101 / 75 при 5700,186,144 при 4500,АИ-95,101 л.с.,1.6 л,1350,1594,50,дисковые,1630,передний,11.5 с,11.5,185/65/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,9.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1455,1465,nan,nan,nan
Kia ,Shuma ,II 2001 – 2004 ,Лифтбек ,2003,125 000 ₽,248000,зелёный,nan,1415,78 × 83.4,4525,барабанные,C,160,5,5,5,4,2560,механика,механика,101 / 75 при 5700,186,144 при 4500,АИ-95,101 л.с.,1.6 л,1350,1594,50,дисковые,1630,передний,11.5 с,11.5,185/65/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,9.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1455,1465,nan,nan,nan
Kia ,Shuma ,II 2001 – 2004 ,Лифтбек ,2003,149 000 ₽,260000,серебристый,nan,1415,78 × 83.4,4525,барабанные,C,160,5,5,5,4,2560,механика,механика,101 / 75 при 5700,186,144 при 4500,АИ-95,101 л.с.,1.6 л,1350,1594,50,дисковые,1630,передний,11.5 с,11.5,185/65/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,9.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1455,1465,nan,nan,nan
Kia ,Shuma ,II 2001 – 2004 ,Лифтбек ,2003,100 000 ₽,200000,бежевый,nan,1415,78 × 83.4,4525,барабанные,C,160,5,5,5,4,2560,механика,механика,101 / 75 при 5700,186,144 при 4500,АИ-95,101 л.с.,1.6 л,1350,1594,50,дисковые,1630,передний,11.5 с,11.5,185/65/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,9.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1455,1465,nan,nan,nan
Kia ,Shuma ,II 2001 – 2004 ,Лифтбек ,2002,90 000 ₽,216500,зелёный,nan,1415,78 × 83.4,4525,барабанные,C,160,5,5,5,4,2560,механика,механика,101 / 75 при 5700,186,144 при 4500,АИ-95,101 л.с.,1.6 л,1350,1594,50,дисковые,1630,передний,11.5 с,11.5,185/65/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,9.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1455,1465,nan,nan,nan
Kia ,Shuma ,II 2001 – 2004 ,Лифтбек ,2003,110 000 ₽,320000,серый,nan,1415,78 × 83.4,4525,барабанные,C,160,5,5,5,4,2560,механика,механика,101 / 75 при 5700,186,144 при 4500,АИ-95,101 л.с.,1.6 л,1350,1594,50,дисковые,1630,передний,11.5 с,11.5,185/65/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,9.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1455,1465,nan,nan,nan
Kia ,Shuma ,II 2001 – 2004 ,Лифтбек ,2003,150 000 ₽,160000,серебристый,nan,1415,78 × 83.4,4525,барабанные,C,160,5,5,5,4,2560,механика,механика,101 / 75 при 5700,186,144 при 4500,АИ-95,101 л.с.,1.6 л,1350,1594,50,дисковые,1630,передний,11.5 с,11.5,185/65/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,9.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1455,1465,nan,nan,nan
Kia ,Shuma ,II 2001 – 2004 ,Лифтбек ,2002,90 000 ₽,236000,серый,nan,1415,78 × 83.4,4525,барабанные,C,160,5,5,5,4,2560,механика,механика,101 / 75 при 5700,186,144 при 4500,АИ-95,101 л.с.,1.6 л,1350,1594,50,дисковые,1630,передний,11.5 с,11.5,185/65/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,9.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1455,1465,nan,nan,nan
Kia ,Shuma ,II 2001 – 2004 ,Лифтбек ,2003,100 000 ₽,152000,коричневый,nan,1415,78 × 83.4,4525,барабанные,C,160,5,5,5,4,2560,механика,механика,101 / 75 при 5700,186,144 при 4500,АИ-95,101 л.с.,1.6 л,1350,1594,50,дисковые,1630,передний,11.5 с,11.5,185/65/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,9.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1455,1465,nan,nan,nan
Kia ,Shuma ,II 2001 – 2004 ,Лифтбек ,2003,140 000 ₽,278000,серебристый,nan,1415,78 × 83.4,4525,барабанные,C,160,5,5,5,4,2560,механика,механика,101 / 75 при 5700,186,144 при 4500,АИ-95,101 л.с.,1.6 л,1350,1594,50,дисковые,1630,передний,11.5 с,11.5,185/65/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,9.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1455,1465,nan,nan,nan
Kia ,Shuma ,II 2001 – 2004 ,Лифтбек ,2003,130 000 ₽,263757,бежевый,nan,1415,78 × 83.4,4525,барабанные,C,160,5,5,5,4,2560,механика,механика,101 / 75 при 5700,186,144 при 4500,АИ-95,101 л.с.,1.6 л,1350,1594,50,дисковые,1630,передний,11.5 с,11.5,185/65/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,9.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1455,1465,nan,nan,nan
Kia ,Shuma ,II 2001 – 2004 ,Лифтбек ,2003,165 000 ₽,246670,серебристый,nan,1415,78 × 83.4,4525,барабанные,C,160,5,5,5,4,2560,механика,механика,101 / 75 при 5700,186,144 при 4500,АИ-95,101 л.с.,1.6 л,1350,1594,50,дисковые,1630,передний,11.5 с,11.5,185/65/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,9.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1455,1465,nan,nan,nan
Cadillac ,BLS ,2006 – 2009 ,Седан ,2007,445 000 ₽,154000,чёрный,nan,1471,86 × 86,4680,дисковые,D,120,4,5,5,4,2675,автомат,автомат,210 / 154 при 5500,230,300 при 2500,АИ-95,210 л.с.,2.0 л,425,1998,58,дисковые вентилируемые,2000,передний,8.8 с,8.8,225/45/R17,"переднее, поперечное",рядное,9.1 л,13.7/6.5/9.1,распределенный впрыск (многоточечный),1485,9.5,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1752,1506,1524,Euro 4,nan,nan
Cadillac ,BLS ,2006 – 2009 ,Седан ,2006,550 000 ₽,98000,чёрный,nan,1471,89 × 74.8,4680,дисковые,D,120,4,5,6,6,2675,автомат,автомат,255 / 188 при 5500,245,365 при 1800 – 4500,АИ-92,255 л.с.,2.8 л,425,2792,58,дисковые вентилируемые,nan,передний,7.5 с,7.5,235/45/R17,"переднее, поперечное",V-образное,10.8 л,16.9/7.2/10.8,распределенный впрыск (многоточечный),nan,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-92,4,1752,1506,1524,Euro 4,nan,nan
Cadillac ,BLS ,2006 – 2009 ,Седан ,2007,450 000 ₽,74000,чёрный,nan,1471,86 × 86,4680,дисковые,D,120,4,5,5,4,2675,автомат,автомат,175 / 129 при 5500,220,265 при 2500,АИ-95,175 л.с.,2.0 л,425,1998,58,дисковые вентилируемые,1990,передний,9.7 с,9.7,215/55/R16,"переднее, поперечное",рядное,9 л,12.9/6.7/9,распределенный впрыск (многоточечный),1460,9.5,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1752,1506,1524,Euro 4,nan,nan
Cadillac ,BLS ,2006 – 2009 ,Седан ,2007,450 000 ₽,156300,чёрный,nan,1471,86 × 86,4680,дисковые,D,120,4,5,5,4,2675,автомат,автомат,210 / 154 при 5500,230,300 при 2500,АИ-95,210 л.с.,2.0 л,425,1998,58,дисковые вентилируемые,2000,передний,8.8 с,8.8,225/45/R17,"переднее, поперечное",рядное,9.1 л,13.7/6.5/9.1,распределенный впрыск (многоточечный),1485,9.5,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1752,1506,1524,Euro 4,nan,nan
Cadillac ,BLS ,2006 – 2009 ,Седан ,2007,450 000 ₽,180090,чёрный,nan,1471,86 × 86,4680,дисковые,D,120,4,5,5,4,2675,автомат,автомат,210 / 154 при 5500,230,300 при 2500,АИ-95,210 л.с.,2.0 л,425,1998,58,дисковые вентилируемые,2000,передний,8.8 с,8.8,225/45/R17,"переднее, поперечное",рядное,9.1 л,13.7/6.5/9.1,распределенный впрыск (многоточечный),1485,9.5,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1752,1506,1524,Euro 4,nan,nan
Cadillac ,BLS ,2006 – 2009 ,Седан ,2007,430 000 ₽,214000,серебристый,nan,1471,86 × 86,4680,дисковые,D,nan,4,5,6,4,2675,автомат,автомат,200 / 147 при 5500,220,300 при 2500,АИ-95,200 л.с.,2.0 л,425,1998,58,дисковые вентилируемые,2010,передний,9.9 с,9.9,225/45/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1480,9.5,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1752,1506,1524,Euro 4,nan,nan
Cadillac ,BLS ,2006 – 2009 ,Седан ,2007,510 000 ₽,215500,синий,nan,1471,86 × 86,4680,дисковые,D,120,4,5,5,4,2675,автомат,автомат,210 / 154 при 5500,230,300 при 2500,АИ-95,210 л.с.,2.0 л,425,1998,58,дисковые вентилируемые,2000,передний,8.8 с,8.8,225/45/R17,"переднее, поперечное",рядное,9.1 л,13.7/6.5/9.1,распределенный впрыск (многоточечный),1485,9.5,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1752,1506,1524,Euro 4,nan,nan
Jaguar ,X-Type ,I 2001 – 2008 ,Седан ,2005,370 000 ₽,260000,пурпурный,nan,1430,81.65 × 66.8,4672,дисковые,D,170,4,"4, 5",5,6,2710,автомат,автомат,156 / 115 при 6800,205,196 при 4100,АИ-95,156 л.с.,2.1 л,452,2099,61,дисковые вентилируемые,1950,передний,10.8 с,10.8,205/55/R16  225/45/R17,"переднее, поперечное",V-образное,9.2 л,12.7/7.1/9.2,распределенный впрыск (многоточечный),1450,10.8,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1537,1522,nan,4 / 5,EuroNCAP
Jaguar ,X-Type ,I 2001 – 2008 ,Седан ,2005,299 000 ₽,168662,серый,nan,1430,81.65 × 66.8,4672,дисковые,D,170,4,"4, 5",5,6,2710,автомат,автомат,156 / 115 при 6800,205,196 при 4100,АИ-95,156 л.с.,2.1 л,452,2099,61,дисковые вентилируемые,1950,передний,10.8 с,10.8,205/55/R16  225/45/R17,"переднее, поперечное",V-образное,9.2 л,12.7/7.1/9.2,распределенный впрыск (многоточечный),1450,10.8,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1537,1522,nan,4 / 5,EuroNCAP
Jaguar ,X-Type ,I 2001 – 2008 ,Седан ,2004,320 000 ₽,200000,пурпурный,nan,1430,81.65 × 66.8,4672,дисковые,D,170,4,"4, 5",5,6,2710,автомат,автомат,156 / 115 при 6800,205,196 при 4100,АИ-95,156 л.с.,2.1 л,452,2099,61,дисковые вентилируемые,1950,передний,10.8 с,10.8,205/55/R16  225/45/R17,"переднее, поперечное",V-образное,9.2 л,12.7/7.1/9.2,распределенный впрыск (многоточечный),1450,10.8,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1537,1522,nan,4 / 5,EuroNCAP
Jaguar ,X-Type ,I 2001 – 2008 ,Седан ,2001,310 000 ₽,227000,зелёный,nan,1430,89 × 79.5,4672,дисковые,D,170,4,"4, 5",5,6,2710,автомат,автомат,231 / 170 при 6800,229,279 при 3000,АИ-95,231 л.с.,3.0 л,452,2967,61,дисковые вентилируемые,2040,полный,7.5 с,7.5,225/45/R17  205/55/R16,"переднее, поперечное",V-образное,10.3 л,14.8/7.7/10.3,распределенный впрыск (многоточечный),1570,10.5,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1789,1537,1522,nan,4 / 5,EuroNCAP
Jaguar ,X-Type ,I 2001 – 2008 ,Седан ,2004,380 000 ₽,325000,красный,nan,1430,89 × 79.5,4672,дисковые,D,170,4,"4, 5",5,6,2710,автомат,автомат,231 / 170 при 6800,229,279 при 3000,АИ-95,231 л.с.,3.0 л,452,2967,61,дисковые вентилируемые,2040,полный,7.5 с,7.5,225/45/R17  205/55/R16,"переднее, поперечное",V-образное,10.3 л,14.8/7.7/10.3,распределенный впрыск (многоточечный),1570,10.5,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1789,1537,1522,nan,4 / 5,EuroNCAP
Jaguar ,X-Type ,I 2001 – 2008 ,Седан ,2006,490 000 ₽,181000,синий,nan,1430,86 × 86,4672,дисковые,D,170,4,"4, 5",5,4,2710,механика,механика,130 / 96 при 3800,201,330 при 1800,ДТ,130 л.с.,2.0 л,452,1998,61,дисковые вентилируемые,2015,передний,9.9 с,9.9,205/55/R16  225/45/R17,"переднее, поперечное",рядное,5.7 л,7.7/4.6/5.7,nan,1500,18.2,Великобритания,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1789,1537,1522,nan,4 / 5,EuroNCAP
Jaguar ,X-Type ,I 2001 – 2008 ,Седан ,2005,600 000 ₽,102074,серый,nan,1430,81.65 × 79.5,4672,дисковые,D,170,4,"4, 5",5,6,2710,автомат,автомат,196 / 144 при 6800,220,241 при 3000,АИ-95,196 л.с.,2.5 л,452,2495,61,дисковые вентилируемые,2095,полный,8.9 с,8.9,205/55/R16  225/45/R17,"переднее, поперечное",V-образное,nan,nan,распределенный впрыск (многоточечный),1570,10.3,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1789,1537,1522,nan,4 / 5,EuroNCAP
Jaguar ,X-Type ,I 2001 – 2008 ,Седан ,2006,640 000 ₽,177100,серебристый,nan,1430,81.65 × 79.5,4672,дисковые,D,170,4,"4, 5",5,6,2710,автомат,автомат,196 / 144 при 6800,220,241 при 3000,АИ-95,196 л.с.,2.5 л,452,2495,61,дисковые вентилируемые,2095,полный,8.9 с,8.9,205/55/R16  225/45/R17,"переднее, поперечное",V-образное,nan,nan,распределенный впрыск (многоточечный),1570,10.3,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1789,1537,1522,nan,4 / 5,EuroNCAP
Jaguar ,X-Type ,I 2001 – 2008 ,Седан ,2007,350 000 ₽,214000,красный,nan,1430,81.65 × 66.8,4672,дисковые,D,170,4,"4, 5",5,6,2710,автомат,автомат,156 / 115 при 6800,205,196 при 4100,АИ-95,156 л.с.,2.1 л,452,2099,61,дисковые вентилируемые,1950,передний,10.8 с,10.8,205/55/R16  225/45/R17,"переднее, поперечное",V-образное,9.2 л,12.7/7.1/9.2,распределенный впрыск (многоточечный),1450,10.8,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1537,1522,nan,4 / 5,EuroNCAP
Jaguar ,X-Type ,I 2001 – 2008 ,Седан ,2005,350 000 ₽,229841,голубой,nan,1430,81.65 × 79.5,4672,дисковые,D,170,4,"4, 5",5,6,2710,автомат,автомат,196 / 144 при 6800,220,241 при 3000,АИ-95,196 л.с.,2.5 л,452,2495,61,дисковые вентилируемые,2095,полный,8.9 с,8.9,205/55/R16  225/45/R17,"переднее, поперечное",V-образное,nan,nan,распределенный впрыск (многоточечный),1570,10.3,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1789,1537,1522,nan,4 / 5,EuroNCAP
Jaguar ,X-Type ,I 2001 – 2008 ,Седан ,2007,455 000 ₽,157000,красный,nan,1430,81.65 × 66.8,4672,дисковые,D,170,4,"4, 5",5,6,2710,автомат,автомат,156 / 115 при 6800,205,196 при 4100,АИ-95,156 л.с.,2.1 л,452,2099,61,дисковые вентилируемые,1950,передний,10.8 с,10.8,205/55/R16  225/45/R17,"переднее, поперечное",V-образное,9.2 л,12.7/7.1/9.2,распределенный впрыск (многоточечный),1450,10.8,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1537,1522,nan,4 / 5,EuroNCAP
Jaguar ,X-Type ,I 2001 – 2008 ,Седан ,2006,460 000 ₽,181000,чёрный,nan,1430,81.65 × 66.8,4672,дисковые,D,170,4,"4, 5",5,6,2710,автомат,автомат,156 / 115 при 6800,205,196 при 4100,АИ-95,156 л.с.,2.1 л,452,2099,61,дисковые вентилируемые,1950,передний,10.8 с,10.8,205/55/R16  225/45/R17,"переднее, поперечное",V-образное,9.2 л,12.7/7.1/9.2,распределенный впрыск (многоточечный),1450,10.8,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1537,1522,nan,4 / 5,EuroNCAP
Honda ,Accord ,X 2017 – н.в. ,Седан ,2018,1 770 000 ₽,43000,чёрный,nan,1450,73 × 89.5,4882,дисковые,D,nan,4,5,nan,4,2830,вариатор,вариатор,192 / 141 при 5500,nan,260 при 1600 – 5000,АИ-95,192 л.с.,1.5 л,473,1498,56,дисковые вентилируемые,nan,передний,8.5 с,8.5,225/50/R17  235/40/R19,"переднее, поперечное",рядное,7.1 л,7.8/6.2/7.1,непосредственный впрыск (прямой),1456,10.3,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1862,1610,1600,Euro 6,nan,nan
Honda ,Accord ,X 2017 – н.в. ,Седан ,2019,1 890 000 ₽,14000,чёрный,nan,1450,73 × 89.5,4882,дисковые,D,nan,4,5,nan,4,2830,вариатор,вариатор,192 / 141 при 5500,nan,260 при 1600 – 5000,АИ-95,192 л.с.,1.5 л,473,1498,56,дисковые вентилируемые,nan,передний,8.5 с,8.5,225/50/R17  235/40/R19,"переднее, поперечное",рядное,7.1 л,7.8/6.2/7.1,непосредственный впрыск (прямой),1456,10.3,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1862,1610,1600,Euro 6,nan,nan
Honda ,Accord ,X 2017 – н.в. ,Седан ,2019,2 400 000 ₽,11000,красный,nan,1450,86 × 85.9,4882,дисковые,D,nan,4,5,10,4,2830,автомат,автомат,252 / 185 при 6500,nan,370 при 1500 – 4000,АИ-95,252 л.с.,2.0 л,473,1996,56,дисковые вентилируемые,nan,передний,nan,nan,225/50/R17  235/40/R19,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1533,9.8,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1862,1610,1600,Euro 6,nan,nan
Honda ,Accord ,X 2017 – н.в. ,Седан ,2018,1 865 000 ₽,7050,серый,nan,1450,73 × 89.5,4882,дисковые,D,nan,4,5,nan,4,2830,вариатор,вариатор,192 / 141 при 5500,nan,260 при 1600 – 5000,АИ-95,192 л.с.,1.5 л,473,1498,56,дисковые вентилируемые,nan,передний,8.5 с,8.5,225/50/R17  235/40/R19,"переднее, поперечное",рядное,7.1 л,7.8/6.2/7.1,непосредственный впрыск (прямой),1456,10.3,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1862,1610,1600,Euro 6,nan,nan
Toyota ,Corolla Verso ,I Рестайлинг 2004 – 2007 ,Компактвэн ,2005,425 000 ₽,153000,серебристый,nan,1620,79 × 91.5,4360,дисковые,M,152,5,"5, 7",5,4,2750,робот,робот,129 / 95 при 6000,195,170 при 4200,АИ-95,129 л.с.,1.8 л,63/1563,1794,60,дисковые,2035,передний,12.7 с,12.7,205/55/R16,"переднее, поперечное",рядное,7.5 л,9.4/6.4/7.5,распределенный впрыск (многоточечный),1365,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1495,1505,nan,5 / 5,EuroNCAP
Toyota ,Corolla Verso ,I Рестайлинг 2004 – 2007 ,Компактвэн ,2006,450 000 ₽,185000,серебристый,nan,1620,79 × 91.5,4360,дисковые,M,152,5,"5, 7",5,4,2750,робот,робот,129 / 95 при 6000,195,170 при 4200,АИ-95,129 л.с.,1.8 л,63/1563,1794,60,дисковые,2035,передний,12.7 с,12.7,205/55/R16,"переднее, поперечное",рядное,7.5 л,9.4/6.4/7.5,распределенный впрыск (многоточечный),1365,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1495,1505,nan,5 / 5,EuroNCAP
Toyota ,Corolla Verso ,I Рестайлинг 2004 – 2007 ,Компактвэн ,2005,335 000 ₽,300000,зелёный,nan,1620,79 × 91.5,4360,дисковые,M,152,5,"5, 7",5,4,2750,робот,робот,129 / 95 при 6000,195,170 при 4200,АИ-95,129 л.с.,1.8 л,63/1563,1794,60,дисковые,2035,передний,12.7 с,12.7,205/55/R16,"переднее, поперечное",рядное,7.5 л,9.4/6.4/7.5,распределенный впрыск (многоточечный),1365,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1495,1505,nan,5 / 5,EuroNCAP
Toyota ,Corolla Verso ,I Рестайлинг 2004 – 2007 ,Компактвэн ,2005,420 000 ₽,300000,чёрный,nan,1620,79 × 91.5,4360,дисковые,M,152,5,"5, 7",5,4,2750,робот,робот,129 / 95 при 6000,195,170 при 4200,АИ-95,129 л.с.,1.8 л,63/1563,1794,60,дисковые,2035,передний,12.7 с,12.7,205/55/R16,"переднее, поперечное",рядное,7.5 л,9.4/6.4/7.5,распределенный впрыск (многоточечный),1365,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1770,1495,1505,nan,5 / 5,EuroNCAP
Renault ,Megane ,IV 2016 – н.в. ,Универсал 5 дв. ,2016,1 099 000 ₽,131500,чёрный,95,1449,76 × 80.5,4626,дисковые,C,145,5,5,6,4,2712,механика,механика,110 / 81 при 4000,187,260 при 1750,ДТ,110 л.с.,1.5 л,521/1504,1461,47,дисковые вентилируемые,1914,передний,11.6 с,11.6,195/65/R15  205/55/R16  205/50/R17  225/45/R17  225/40/R18,"переднее, поперечное",рядное,3.7 л,4.2/3.4/3.7,nan,1325,nan,Франция,дизель,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1814,1586,1591,Euro 6,5 / 5,EuroNCAP
Renault ,Megane ,IV 2016 – н.в. ,Универсал 5 дв. ,2016,990 000 ₽,119000,чёрный,95,1449,76 × 80.5,4626,дисковые,C,145,5,5,6,4,2712,механика,механика,110 / 81 при 4000,187,260 при 1750,ДТ,110 л.с.,1.5 л,521/1504,1461,47,дисковые вентилируемые,1914,передний,11.6 с,11.6,195/65/R15  205/55/R16  205/50/R17  225/45/R17  225/40/R18,"переднее, поперечное",рядное,3.7 л,4.2/3.4/3.7,nan,1325,nan,Франция,дизель,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1814,1586,1591,Euro 6,5 / 5,EuroNCAP
